time,x,y,z
1385836483947,-0.163759455084801,0.0857716351747513,-0.325872331857681
1385836483975,-0.319585412740707,0.112865298986435,-0.221539303660393
1385836485029,-2.44022560119629,-8.49737930297852,4.2514591217041
1385836485535,-2.01226544380188,-8.40322494506836,4.6443920135498
1385836486547,-2.6044340133667,-8.39394474029541,4.35818719863892
1385836487223,-2.23365497589111,-8.40696716308594,4.53511905670166
1385836487253,-0.0309855658560991,-0.0393681339919567,-0.381706237792969
1385836487276,-0.0288899224251509,-0.0185614004731178,-0.437839508056641
1385836487283,0.0137713626027107,0.0474513247609138,-0.492924958467484
1385836487313,0.101039886474609,-0.045804750174284,-0.538280665874481
1385836487323,0.135767668485641,-0.0136216739192605,-0.549806654453278
1385836487353,0.124091953039169,-0.0267942808568478,-0.559536457061768
1385836487363,0.195643156766891,-0.0691561922430992,-0.482895821332932
1385836487392,0.180674284696579,-0.0374221801757812,-0.478255450725555
1385836487404,0.126187592744827,0.000898132333531976,-0.454155564308167
1385836487432,0.0502954088151455,-0.0814306661486626,-0.432450711727142
1385836487444,0.124541014432907,-0.0776884481310844,-0.464484095573425
1385836487473,0.108075253665447,-0.205223232507706,-0.443677365779877
1385836487484,0.178578644990921,-0.23456221818924,-0.440384209156036
1385836487516,0.139659583568573,-0.156424716114998,-0.438138872385025
1385836487524,0.117954708635807,-0.0594264231622219,-0.436791688203812
1385836487554,0.148042142391205,0.0251477044075727,-0.482446759939194
1385836487564,0.177830204367638,0.0474513247609138,-0.483644247055054
1385836487593,0.193248137831688,-0.00883163418620825,-0.430804133415222
1385836487604,0.200433194637299,0.0211061090230942,-0.472118228673935
1385836487633,0.0326321423053741,0.0589773543179035,-0.366138607263565
1385836487644,-0.00479003926739097,0.0717009007930756,-0.329165488481522
1385836487672,-0.0143701173365116,0.132474511861801,-0.434845745563507
1385836487684,0.0631686374545097,0.180674284696579,-0.440234541893005
1385836487712,-0.122894436120987,0.0215551760047674,-0.30985563993454
1385836487724,-0.184266820549965,-0.010328521952033,-0.204774171113968
1385836487753,-0.102985836565495,-0.052241362631321,-0.277672588825226
1385836487764,-0.0981957986950874,-0.0531394965946674,-0.331859886646271
1385836487793,-0.137264549732208,-0.114062808454037,-0.305814057588577
1385836487804,-0.160316616296768,-0.00598754873499274,-0.332608342170715
1385836487833,-0.230071559548378,0.100141756236553,-0.430504769086838
1385836487844,-0.225431218743324,0.052241362631321,-0.418978720903397
1385836487873,-0.250878304243088,0.297431498765945,-0.415984958410263
1385836487884,-0.296683043241501,0.276624768972397,-0.388142853975296
1385836487912,-0.265547782182693,0.262254625558853,-0.297281801700592
1385836487924,-0.355361014604568,0.215851128101349,-0.289647668600082
1385836487952,-0.373173981904984,0.259709924459457,-0.243992611765862
1385836487964,-0.316741347312927,0.164358213543892,-0.344733119010925
1385836487993,-0.39158570766449,0.108973391354084,-0.333057403564453
1385836488004,-0.389789432287216,0.0989442467689514,-0.370928645133972
1385836488033,-0.377365261316299,0.183817744255066,-0.331859886646271
1385836488044,-0.382155299186707,0.133372649550438,-0.349822551012039
1385836488073,-0.320034474134445,0.0720002725720406,-0.369880825281143
1385836488084,-0.22962249815464,0.0639170855283737,-0.418080598115921
1385836488113,-0.252225488424301,0.124541014432907,-0.44712021946907
1385836488124,-0.291893005371094,0.120200045406818,-0.334105223417282
1385836488153,-0.267793118953705,0.0826281756162643,-0.38230499625206
1385836488164,-0.228424981236458,0.104183346033096,-0.323776692152023
1385836488192,-0.199684754014015,0.0211061090230942,-0.41149428486824
1385836488204,-0.154478758573532,-0.0230520628392696,-0.450263679027557
1385836488233,-0.162262573838234,-0.0311352536082268,-0.429756313562393
1385836488245,-0.164058834314346,-0.0546363815665245,-0.436043232679367
1385836488274,-0.168399810791016,-0.121098175644875,-0.444575488567352
1385836488284,-0.0663121044635773,-0.0104782106354833,-0.40206390619278
1385836488313,-0.1131646707654,0.0381706245243549,-0.389490038156509
1385836488324,-0.152233421802521,0.0181123353540897,-0.38065841794014
1385836488353,-0.124990083277225,0.00464035011827946,-0.421523451805115
1385836488365,-0.115859068930149,0.166753232479095,-0.433348834514618
1385836488393,-0.0459544360637665,0.0381706245243549,-0.373623043298721
1385836488404,-0.022902375087142,0.0865200832486153,-0.402363270521164
1385836488432,-0.0612226873636246,-0.0372724905610085,-0.401764512062073
1385836488444,-0.0425115972757339,0.0190104674547911,-0.455502778291702
1385836488473,-0.0336799621582031,0.0830772370100021,-0.353115677833557
1385836488484,-0.0679586827754974,0.146395564079285,-0.367635488510132
1385836488514,-0.101788327097893,0.155975639820099,-0.443527668714523
1385836488524,-0.139210507273674,0.129331052303314,-0.426463156938553
1385836488555,-0.0823287963867188,0.091908872127533,-0.384550333023071
1385836488564,-0.0761915594339371,0.112865298986435,-0.289647668600082
1385836488593,-0.0772393792867661,0.102237395942211,-0.303419023752213
1385836488626,0.00329315196722746,0.0758921802043915,-0.35161879658699
1385836488654,0.081131286919117,0.0378712452948093,-0.366438001394272
1385836488665,0.0717009007930756,0.0742456018924713,-0.371078342199326
1385836488694,0.0287402346730232,0.15822097659111,-0.317789167165756
1385836488705,-0.0452059954404831,0.192050635814667,-0.404608607292175
1385836488739,-0.0540376268327236,0.155376896262169,-0.317190408706665
1385836488747,0.0160166937857866,0.0547860711812973,-0.327818304300308
1385836488776,0.0200582891702652,0.0932560712099075,-0.332009583711624
1385836488784,-0.000598754908423871,0.0946032702922821,-0.32736924290657
1385836488814,-0.023950194939971,0.0570314042270184,-0.309107214212418
1385836488825,-0.0776884481310844,0.119152218103409,-0.310903459787369
1385836488854,-0.0742456018924713,0.175884246826172,-0.25926086306572
1385836488865,-0.0398171991109848,0.253722369670868,-0.24504043161869
1385836488894,-0.101039886474609,0.165256351232529,-0.358504474163055
1385836488905,-0.0743952915072441,0.153580620884895,-0.294288039207458
1385836488934,-0.0764909386634827,0.0920585617423058,-0.28231292963028
1385836488945,-0.147593080997467,0.141455844044685,-0.25491988658905
1385836488976,-0.190553739666939,0.197439417243004,-0.272283792495728
1385836488985,-0.171543270349503,0.136366426944733,-0.297431498765945
1385836489014,-0.189056858420372,0.137563928961754,-0.306712180376053
1385836489024,-0.281265109777451,0.138462066650391,-0.373323678970337
1385836489054,-0.217946782708168,0.106278993189335,-0.262404322624207
1385836489064,-0.177081763744354,0.112116850912571,-0.323627024888992
1385836489094,-0.199684754014015,0.104632414877415,-0.392483830451965
1385836489105,-0.187410280108452,0.211360469460487,-0.201780393719673
1385836489134,-0.179776147007942,0.123493194580078,-0.267344057559967
1385836489145,-0.128582611680031,0.140557706356049,-0.332308948040009
1385836489174,-0.12963043153286,0.135617986321449,-0.271984398365021
1385836489185,-0.110919341444969,0.0950523391366005,-0.299676805734634
1385836489215,-0.136665806174278,0.100590817630291,-0.325273603200912
1385836489227,-0.160915374755859,0.10328521579504,-0.325273603200912
1385836489256,-0.242944791913033,0.0841250643134117,-0.304915934801102
1385836489280,-0.258961498737335,0.110021211206913,-0.352516949176788
1385836489331,-0.197439417243004,0.0929566919803619,-0.246088251471519
1385836489364,-0.219443663954735,0.229323118925095,-0.29054582118988
1385836489368,-0.223485261201859,0.128432929515839,-0.301473081111908
1385836489393,-0.223036199808121,0.114661559462547,-0.298928380012512
1385836489405,-0.259410560131073,0.160466313362122,-0.275576949119568
1385836489433,-0.117954708635807,0.0941542088985443,-0.240100711584091
1385836489446,-0.248782649636269,0.0745449811220169,-0.270487517118454
1385836489475,-0.217797085642815,0.126187592744827,-0.260757744312286
1385836489486,-0.209863588213921,0.0556842051446438,-0.239801332354546
1385836489514,-0.202079772949219,0.097447358071804,-0.265248417854309
1385836489524,-0.11481124907732,0.140108644962311,-0.271685034036636
1385836489556,-0.197289735078812,0.13516891002655,-0.304466843605042
1385836489685,-0.175884246826172,0.141755223274231,-0.355810075998306
1385836489714,-0.152233421802521,0.122894436120987,-0.289497971534729
1385836489733,-0.144150242209435,0.119900666177273,-0.323926389217377
1385836489745,-0.111368410289288,0.0681083649396896,-0.348026275634766
1385836489773,-0.193697199225426,0.140258327126503,-0.307760000228882
1385836489817,-0.152083739638329,0.207468569278717,-0.245339810848236
1385836489846,-0.151185601949692,0.175584867596626,-0.337548077106476
1385836489856,-0.233215034008026,0.129331052303314,-0.31314879655838
1385836489885,-0.235759735107422,0.173788607120514,-0.29174330830574
1385836489896,-0.261206805706024,0.100740507245064,-0.314196616411209
1385836489925,-0.268092513084412,0.114511869847775,-0.295036464929581
1385836489937,-0.326171725988388,0.0917591825127602,-0.311352550983429
1385836490064,-0.368833005428314,0.104632414877415,-0.337398380041122
1385836491630,-0.867296457290649,-0.0615220628678799,-0.785117328166962
1385836492122,-2.27706480026245,-8.61009502410889,4.11299705505371
1385836492663,0.752335488796234,0.392483830451965,-0.172890469431877
1385836493479,-2.90860152244568,-8.28302574157715,4.37809562683105
1385836494041,-1.87979090213776,-8.80019950866699,3.90627694129944
1385836494062,-0.438587963581085,0.114362180233002,-0.280965715646744
1385836494073,-0.509839773178101,0.117206268012524,-0.362396389245987
1385836494102,-0.212707668542862,0.220491483807564,-0.350271612405777
1385836494113,-0.20103195309639,0.134869530797005,-0.266595602035522
1385836494143,-0.404608607292175,0.14834152162075,-0.135917365550995
1385836494153,-0.364342331886292,0.143551483750343,-0.205073550343513
1385836494182,-0.262254625558853,0.0498463436961174,-0.195493474602699
1385836494192,-0.18516494333744,-0.0398171991109848,-0.19444565474987
1385836494222,-0.263601839542389,-0.101638644933701,-0.227227479219437
1385836494233,-0.273780673742294,-0.0654139742255211,-0.299976199865341
1385836494263,-0.299976199865341,0.0404159538447857,-0.480500787496567
1385836494273,-0.280067592859268,0.0965492278337479,-0.51867139339447
1385836494303,-0.239951014518738,0.0467028804123402,-0.412392437458038
1385836495054,-0.215402066707611,0.16585510969162,-0.185763701796532
1385836496047,-1.38327348232269,-8.64048194885254,4.43452835083008
1385836496518,0.283510446548462,-0.054486695677042,-0.456700295209885
1385836497502,0.0697549432516098,0.00269439700059593,-0.235310673713684
1385836498494,0.63512921333313,0.0947529599070549,-0.481698304414749
1385836499050,-0.953816533088684,-9.12996387481689,3.45960569381714
1385836500044,-0.9798623919487,-8.92384243011475,3.9546263217926
1385836500079,1.98427367210388,0.580792248249054,-0.575553119182587
1385836500498,2.03277277946472,0.60040146112442,-1.52637588977814
1385836500529,2.38888239860535,-0.112266540527344,-0.695753157138824
1385836500537,2.83016467094421,-0.148491203784943,-0.175285488367081
1385836501548,0.774489462375641,0.00913101155310869,0.423319697380066
1385836503023,-0.838107168674469,-7.93963956832886,5.70059537887573
1385836504014,0.554446995258331,1.11173808574677,-0.170196071267128
1385836505027,0.900976419448853,0.765059053897858,1.34959352016449
1385836506025,1.08688974380493,0.370479583740234,1.09437417984009
1385836507764,0.436641991138458,0.459993451833725,0.39158570766449
1385836508025,0.363144844770432,0.19938537478447,-0.151185601949692
1385836508372,-0.902323603630066,-8.89480304718018,4.03770351409912
1385836508390,0.0160166937857866,0.116607517004013,0.0624201968312263
1385836508396,-0.34877473115921,0.110769651830196,0.0133222965523601
1385836508425,-0.516725480556488,0.0736468508839607,-0.0416134633123875
1385836508436,-0.563428342342377,0.19444565474987,0.0341290272772312
1385836508465,-0.646056532859802,0.465980976819992,-0.128732293844223
1385836508476,-0.708925783634186,0.658031642436981,0.151934057474136
1385836508505,-0.81400728225708,0.711919546127319,0.265248417854309
1385836508516,-0.91834032535553,0.47571074962616,0.290396124124527
1385836508544,-0.52840119600296,0.256267100572586,0.0818797275424004
1385836508556,-0.152832180261612,0.282911688089371,0.0986448675394058
1385836508585,0.0489482134580612,0.358504474163055,0.255668342113495
1385836508596,0.166304171085358,0.30701157450676,0.293389886617661
1385836508625,0.385897517204285,0.346080332994461,0.252375185489655
1385836511018,-3.29255318641663,-7.87736892700195,4.83135318756104
1385836511317,-1.91092622280121,-7.88260793685913,5.51782560348511
1385836512024,-0.524958372116089,1.44689118862152,1.26831257343292
1385836513030,-0.531844019889832,0.921932816505432,0.879870295524597
1385836513369,-2.74454259872437,-8.29799461364746,4.45488595962524
1385836515077,-2.59036326408386,-8.46759128570557,4.22212028503418
1385836516543,-0.127834171056747,0.470321953296661,0.540675640106201
1385836517501,-2.2457799911499,-8.66877365112305,4.00537061691284
1385836517518,0.0134719852358103,0.338745564222336,0.132324829697609
1385836518054,0.0273930355906487,0.346379697322845,0.113014981150627
1385836519019,-2.36837482452393,-8.45022773742676,4.38408327102661
1385836519557,0.21255798637867,0.403860181570053,0.0892144739627838
1385836520342,-2.46312785148621,-8.40651893615723,4.41566753387451
1385836520368,0.146844640374184,0.25162672996521,0.0618214420974255
1385836520377,0.195194095373154,0.208666071295738,0.102985836565495
1385836520408,0.128732293844223,0.135767668485641,0.0597257986664772
1385836520419,0.108823701739311,0.151784360408783,-0.0202079769223928
1385836520456,0.0576301589608192,0.255219280719757,0.0833766162395477
1385836520458,0.0809815973043442,0.255818009376526,0.101488955318928
1385836520487,0.130528569221497,0.204175412654877,0.139809265732765
1385836520498,0.0803828462958336,0.219144284725189,0.0865200832486153
1385836520527,0.0812809765338898,0.160615995526314,0.0553848259150982
1385836520547,0.0745449811220169,0.188757479190826,0.0321830734610558
1385836520576,0.0646655261516571,0.247585147619247,0.145497441291809
1385836520579,0.0336799621582031,0.257314920425415,0.111817471683025
1385836522206,-2.52689528465271,-8.36221027374268,4.46371746063232
1385836522747,-2.37720656394958,-8.50396633148193,4.27391242980957
1385836522773,-0.186362460255623,0.281564474105835,0.158520355820656
1385836523600,-2.07468557357788,-8.69556713104248,4.03949975967407
1385836524109,-0.121547244489193,0.205971673130989,0.242944791913033
1385836524675,-0.0320333875715733,0.282761991024017,0.0585282891988754
1385836524679,-0.0748443603515625,0.335452437400818,0.0646655261516571
1385836525707,-1.81108379364014,-8.74301910400391,4.06374931335449
1385836525731,-0.081131286919117,0.254021763801575,-0.010328521952033
1385836526777,-1.76587784290314,-8.76547241210938,4.03515863418579
1385836526812,0.069605253636837,0.134719848632812,-0.0110769653692842
1385836526845,0.0624201968312263,0.205672308802605,0.0164657589048147
1385836527616,0.0233514402061701,0.241896972060204,0.0953517183661461
1385836528580,0.0799337774515152,0.12528945505619,-0.0185614004731178
1385836528589,0.0699046328663826,0.174237668514252,-0.0175135806202888
1385836529553,0.0998423770070076,0.351469129323959,0.145796820521355
1385836530067,-2.11599969863892,-8.51863574981689,4.38064050674438
1385836530533,-0.0173638910055161,0.175884246826172,0.151634678244591
1385836531340,-0.226479038596153,0.377065896987915,0.0167651362717152
1385836531349,-0.253572702407837,0.361947327852249,-0.0366737358272076
1385836531377,-0.196840673685074,0.231718137860298,-0.0529898069798946
1385836531389,-0.16480727493763,0.299078077077866,0.0101788332685828
1385836531418,-0.0931063815951347,0.234861597418785,0.0904119908809662
1385836531428,-0.0651145949959755,0.247136071324348,0.0302371215075254
1385836531458,-0.089813232421875,0.325872331857681,0.0160166937857866
1385836531478,-0.0327818281948566,0.258961498737335,0.0145198060199618
1385836531488,-0.00493972795084119,0.267643421888351,0.034278716892004
1385836531518,0.0525407418608665,0.244591370224953,-0.0296383667737246
1385836531529,0.055534515529871,0.173788607120514,-0.0556842051446438
1385836531559,0.0314346328377724,0.239202573895454,0.00314346305094659
1385836531568,0.0431103520095348,0.220491483807564,0.0450563058257103
1385836532752,0.0020956420339644,0.229921877384186,0.0751437395811081
1385836532787,-0.0311352536082268,0.290396124124527,0.0182620231062174
1385836532812,-0.0740959197282791,0.249531090259552,0.0124241635203362
1385836532852,0.00688568130135536,0.227227479219437,0.0121247861534357
1385836532891,-0.0931063815951347,0.274978190660477,0.0263452157378197
1385836532931,-0.0525407418608665,0.298479318618774,0.0291892997920513
1385836532969,-0.0784368887543678,0.297880560159683,0.0350271612405777
1385836533010,-0.0603245534002781,0.29054582118988,0.0191601570695639
1385836533050,-0.0993933081626892,0.226778417825699,-0.00344284065067768
1385836533090,-0.0559835806488991,0.241896972060204,0.0381706245243549
1385836533128,-0.0565823353827,0.214503943920135,0.0257464591413736
1385836533137,-0.0709524527192116,0.288749545812607,0.0417631529271603
1385836533167,-0.100740507245064,0.309107214212418,0.0462538152933121
1385836533178,-0.117206268012524,0.321980446577072,0.0528401173651218
1385836533208,-0.0845741257071495,0.194745019078255,0.0035925293341279
1385836533219,-0.104632414877415,0.229323118925095,-0.0416134633123875
1385836533249,-0.046852570027113,0.291593641042709,0.0836759954690933
1385836533291,-0.0324824526906013,0.26420059800148,0.0372724905610085
1385836533330,-0.0290396120399237,0.265248417854309,-0.0791853368282318
1385836533368,-0.0613723769783974,0.204774171113968,0.0899629220366478
1385836533379,-0.182620242238045,0.217647403478622,0.105979613959789
1385836533408,-0.0911604315042496,0.274229735136032,0.0405656434595585
1385836533419,-0.11645782738924,0.262404322624207,-0.016914825886488
1385836533451,-0.0791853368282318,0.32407608628273,0.0258961487561464
1385836533488,-0.0969982892274857,0.283660113811493,0.0249980166554451
1385836533501,-0.0538879409432411,0.282911688089371,0.05987548828125
1385836533531,-0.0781375095248222,0.207917630672455,0.0499960333108902
1385836533569,-0.0200582891702652,0.257314920425415,0.0603245534002781
1385836533579,0.0217048637568951,0.286653906106949,0.0443078614771366
1385836533608,-0.00269439700059593,0.253872066736221,-0.0252973940223455
1385836533620,-0.111069031059742,0.218844905495644,-0.0233514402061701
1385836533649,-0.0523910522460938,0.245339810848236,0.0360749810934067
1385836533687,-0.0637673959136009,0.207318872213364,0.051193542778492
1385836533698,0.0278421025723219,0.229772180318832,-0.0188607797026634
1385836533728,-0.011675720103085,0.234262853860855,-0.0387693792581558
1385836533750,-0.0610729977488518,0.280067592859268,0.0817300379276276
1385836533798,-0.0504450984299183,0.20267853140831,0.0218545533716679
1385836533828,-0.0968485996127129,0.191451877355576,0.0143701173365116
1385836533839,-0.0950523391366005,0.223485261201859,0.0203576665371656
1385836533867,-0.143102422356606,0.280816048383713,0.0958007797598839
1385836533878,-0.0654139742255211,0.229472815990448,0.0808319076895714
1385836533907,-0.139360204339027,0.288300484418869,0.0730480924248695
1385836533919,-0.109721831977367,0.310604095458984,-0.0173638910055161
1385836533947,-0.0479003898799419,0.284258872270584,0.0666114836931229
1385836533959,-0.0941542088985443,0.307161241769791,0.0854722559452057
1385836533988,-0.105380862951279,0.181722104549408,0.0651145949959755
1385836534008,-0.105081483721733,0.150287479162216,0.00404159538447857
1385836534019,-0.0550854504108429,0.226628720760345,0.0646655261516571
1385836534048,-0.117954708635807,0.291893005371094,0.0763412490487099
1385836534059,-0.0538879409432411,0.287552028894424,0.0597257986664772
1385836534111,-0.0561332702636719,0.336649924516678,0.027243347838521
1385836534149,-0.027243347838521,0.289348304271698,-0.0101788332685828
1385836534158,0.00329315196722746,0.279019773006439,0.0341290272772312
1385836534187,-0.0691561922430992,0.245788872241974,0.128432929515839
1385836534199,-0.027243347838521,0.25162672996521,0.0766406282782555
1385836534228,-0.046852570027113,0.221838682889938,0.0251477044075727
1385836534239,-0.0986448675394058,0.282911688089371,0.0640667751431465
1385836534271,-0.0529898069798946,0.259410560131073,0.102836154401302
1385836534588,-0.051193542778492,0.266595602035522,0.0160166937857866
1385836534613,-0.0577798448503017,0.277522891759872,0.113913118839264
1385836534649,-0.110170900821686,0.266296237707138,0.0591270439326763
1385836534660,-0.110619962215424,0.23456221818924,0.0381706245243549
1385836534687,-0.0923579409718513,0.267194360494614,0.0432600416243076
1385836534699,-0.173040166497231,0.296832740306854,0.0513432323932648
1385836534727,-0.0720002725720406,0.25042924284935,0.0360749810934067
1385836534738,-0.10493179410696,0.276924133300781,0.052241362631321
1385836534767,-0.142653346061707,0.297132104635239,0.0772393792867661
1385836534779,-0.115709379315376,0.268840938806534,0.0585282891988754
1385836534813,-0.0646655261516571,0.240849152207375,0.0574804693460464
1385836536041,0.0136216739192605,0.234113156795502,-0.14504836499691
1385836537028,-1.89116728305817,-8.83298206329346,3.82574439048767
1385836537372,-1.01429080963135,-9.04494094848633,3.66003894805908
1385836537400,0.438587963581085,0.15492781996727,0.239052891731262
1385836537409,0.335602104663849,0.218994602560997,0.303119659423828
1385836537441,0.481997668743134,0.518821120262146,0.27632537484169
1385836537451,0.435893565416336,0.628393232822418,0.227676540613174
1385836537479,0.853375375270844,0.372724920511246,0.0217048637568951
1385836537507,1.0024653673172,-0.211061090230942,0.33126112818718
1385836537512,0.954564988613129,-0.355061650276184,0.388292551040649
1385836537540,0.920435965061188,-0.0568817146122456,0.162711635231972
1385836537550,1.00141751766205,0.400567024946213,-0.299527138471603
1385836537579,1.06967556476593,0.349523156881332,-0.406853944063187
1385836537590,0.860410749912262,-0.0338296517729759,-0.42796003818512
1385836537622,0.503552854061127,-0.222886502742767,-0.23785537481308
1385836537630,0.232616275548935,-0.342936873435974,0.241747289896011
1385836537660,0.106129303574562,-0.40700364112854,0.450113981962204
1385836537670,0.143252104520798,-0.170196071267128,0.257165223360062
1385836537699,0.350271612405777,0.00913101155310869,-0.0317340083420277
1385836537710,0.906065821647644,0.17797988653183,-0.274529099464417
1385836537742,0.923878788948059,0.298179924488068,-0.11645782738924
1385836537750,1.09587109088898,0.363444209098816,-0.154778137803078
1385836537781,1.19346821308136,0.424217820167542,-0.468226313591003
1385836537800,0.990789651870728,0.293090522289276,-0.478405147790909
1385836537811,0.711021423339844,0.139659583568573,0.319735109806061
1385836537841,0.740959167480469,-0.069605253636837,0.551453232765198
1385836537850,0.684376835823059,-0.0486488342285156,0.318687289953232
1385836537880,0.633033573627472,0.14504836499691,-0.0835263058543205
1385836537900,0.775237858295441,0.0773890689015388,-0.240998834371567
1385836537910,0.697100400924683,0.0552351363003254,-0.0221539307385683
1385836537940,0.465082854032516,0.0550854504108429,0.18516494333744
1385836537950,0.346379697322845,0.21480330824852,0.14669494330883
1385836537979,0.31314879655838,0.279169470071793,-0.0434097275137901
1385836537990,0.434845745563507,0.174387365579605,-0.168848872184753
1385836538019,0.522713005542755,0.128283232450485,-0.0568817146122456
1385836538041,0.461340636014938,0.0830772370100021,0.159568175673485
1385836538050,0.423020333051682,0.184865564107895,0.0733474716544151
1385836538080,0.5008584856987,0.23785537481308,0.0309855658560991
1385836538091,0.471519470214844,0.25162672996521,-0.0347277820110321
1385836538120,0.526455223560333,0.292342066764832,0.0359252914786339
1385836538140,0.534239053726196,0.154029697179794,0.00928070023655891
1385836538150,0.58663010597229,0.11810439825058,-0.0625698864459991
1385836538180,0.592917025089264,0.138312384486198,-0.0417631529271603
1385836538190,0.593964815139771,0.179925844073296,0.0661624148488045
1385836538220,0.488434284925461,0.254770189523697,0.087717592716217
1385836538241,0.454754322767258,0.227826237678528,0.0829275548458099
1385836538251,0.404908001422882,0.233364716172218,0.110021211206913
1385836538281,0.445922702550888,0.251776427030563,0.164657592773438
1385836538291,0.455802142620087,0.354013830423355,0.136366426944733
1385836538320,0.389789432287216,0.298030257225037,0.0764909386634827
1385836538340,0.4037104845047,0.238154754042625,-0.0447569265961647
1385836538350,0.320184171199799,0.267942816019058,-0.0606239326298237
1385836538380,0.325123906135559,0.185614019632339,-0.0119750974699855
1385836538400,0.328716427087784,0.0535885617136955,0.223634943366051
1385836538411,0.25162672996521,-0.00613723741844296,0.0853225737810135
1385836538440,0.261805564165115,0.125439152121544,-0.0242495723068714
1385836538451,0.354013830423355,0.396675109863281,-0.0435594171285629
1385836538480,0.248483270406723,0.39113661646843,0.0496966540813446
1385836538491,-0.00523910531774163,0.268242180347443,0.0845741257071495
1385836538520,-0.120050355792046,0.181722104549408,0.0971479788422585
1385836538531,-0.0537382513284683,0.100441128015518,0.010328521952033
1385836538560,-0.00913101155310869,0.0179626457393169,-0.0564326494932175
1385836538572,0.109422452747822,0.0143701173365116,-0.0133222965523601
1385836538600,0.28725266456604,-0.00598754873499274,0.0947529599070549
1385836538611,0.355810075998306,-0.0953517183661461,-0.0163160711526871
1385836538641,0.590521991252899,-0.128732293844223,-0.0931063815951347
1385836538651,0.781225442886353,-0.0892144739627838,-0.0955014005303383
1385836538680,0.848136305809021,0.0395178236067295,-0.15492781996727
1385836538691,0.831969916820526,0.10822494328022,-0.380059659481049
1385836538720,0.947978675365448,0.225131839513779,-0.557590484619141
1385836538731,0.946182429790497,0.17633330821991,-0.383203119039536
1385836538760,0.756227433681488,0.113913118839264,-0.160166934132576
1385836538771,0.618663489818573,0.0751437395811081,-0.137264549732208
1385836541030,-1.18523526191711,-9.0673942565918,3.55136489868164
1385836541504,0.220491483807564,0.422271877527237,0.167801052331924
1385836542029,-1.16368007659912,-9.08176422119141,3.52157688140869
1385836543013,-0.00224533071741462,0.373323678970337,0.233664095401764
1385836543044,0.393381953239441,0.369132399559021,0.503702521324158
1385836543055,0.549956381320953,0.308957517147064,0.337398380041122
1385836543084,0.61417281627655,0.327069848775864,0.0567320249974728
1385836543096,0.548758864402771,0.26704466342926,-0.0184117127209902
1385836543124,0.543220341205597,0.280965715646744,0.161214753985405
1385836543136,0.532742142677307,0.228125616908073,0.228574678301811
1385836543166,0.355660408735275,0.244291990995407,0.106428682804108
1385836543176,0.199085995554924,0.285905450582504,-0.00314346305094659
1385836543206,0.0246986392885447,0.348175972700119,0.124091953039169
1385836543215,-0.0236508175730705,0.284558266401291,0.232167199254036
1385836543245,-0.0164657589048147,0.278271317481995,0.261955261230469
1385836543255,-0.0681083649396896,0.286354511976242,0.153131559491158
1385836543569,-1.50931131839752,-9.06484985351562,3.43311071395874
1385836543600,0.363743603229523,1.38716542720795,1.48446309566498
1385836544572,-3.2627649307251,-8.28033065795898,4.12631940841675
1385836545109,0.427660673856735,0.444126427173615,0.125439152121544
1385836546647,-2.14623689651489,-8.30592727661133,4.75815534591675
1385836546659,-0.0775387585163116,-0.0182620231062174,-0.261955261230469
1385836546988,-1.85314631462097,-8.1496524810791,5.13656854629517
1385836547340,-0.0907113626599312,0.222886502742767,0.0484991446137428
1385836547359,-0.185015261173248,0.232017517089844,-0.137713626027107
1385836547383,-0.17797988653183,0.395178228616714,-0.180225223302841
1385836547390,-0.198337554931641,0.672701120376587,-0.180674284696579
1385836547420,-0.0776884481310844,0.774639129638672,-0.253572702407837
1385836547429,-0.0820294171571732,0.892743527889252,-0.324974209070206
1385836547459,-0.0419128425419331,1.23418354988098,-0.399070143699646
1385836547470,-0.277522891759872,1.56170237064362,-0.521365821361542
1385836547499,-0.6740483045578,1.17370927333832,-1.09946370124817
1385836547518,-0.301922142505646,-0.309406578540802,-0.783620476722717
1385836547529,0.314046949148178,-0.891096949577332,0.21420456469059
1385836547560,0.453257441520691,-0.610280930995941,0.854423224925995
1385836547570,0.251177668571472,-0.548758864402771,0.658031642436981
1385836547599,-0.448617100715637,-0.63842236995697,0.455502778291702
1385836547610,-0.675994277000427,-0.526155829429626,0.422122180461884
1385836547639,-0.538280665874481,-0.389190673828125,0.259709924459457
1385836547649,-0.606538712978363,-0.166603550314903,0.0863703936338425
1385836547680,-0.470022588968277,0.123792573809624,0.0505947880446911
1385836547689,-0.535137176513672,0.121098175644875,0.0489482134580612
1385836547719,-0.802181839942932,0.213456109166145,0.0371228009462357
1385836547729,-0.931662619113922,0.376916199922562,-0.00823287945240736
1385836547759,-0.876577138900757,0.431103527545929,-0.0335302725434303
1385836547770,-0.731528759002686,0.331560522317886,0.0817300379276276
1385836547799,-0.545016646385193,0.285456389188766,0.0895138531923294
1385836547810,-0.461190938949585,0.437390446662903,0.113913118839264
1385836547839,-0.335602104663849,0.300275564193726,0.212258607149124
1385836547850,-0.190404057502747,0.0657133460044861,0.346828758716583
1385836547879,-0.0621208176016808,-0.163011014461517,0.457299053668976
1385836547889,0.0625698864459991,-0.299826502799988,0.566571831703186
1385836547919,0.0215551760047674,-0.276175677776337,0.649948418140411
1385836547929,-0.19339781999588,-0.0809815973043442,0.603095829486847
1385836547961,-0.320333868265152,0.0910107418894768,0.624501347541809
